timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.001199,179691.56,1041548,85190.34
2025-10-13 09:00 UTC,,,,0.001236,182260.69,1073543,90753.49
2025-10-13 10:00 UTC,,,,0.001165,174034.07,1011908,93252.06
2025-10-13 11:00 UTC,,,,0.001158,171739.49,1005250,77862.03
2025-10-13 12:00 UTC,,,,0.001112,168160.66,965096,77912.75
2025-10-13 13:00 UTC,,,,0.001143,169763.32,991318,77311.28
2025-10-13 14:00 UTC,,,,,,,
2025-10-13 15:00 UTC,,,,0.001113,166659.09,966039,71188.98
2025-10-13 16:00 UTC,,,,0.001147,166270.23,995614,72369.06
2025-10-13 17:00 UTC,,,,0.00116,167203.78,1006771,67175.63
2025-10-13 18:00 UTC,,,,0.001153,166632.62,996843,66289.54
2025-10-13 19:00 UTC,,,,0.001139,165017.52,984901,63592.42
2025-10-13 20:00 UTC,,,,0.001138,165446.86,983658,62506.59
2025-10-13 22:00 UTC,,,,0.001145,167303.13,990146,61983.91
