timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,1.574e-05,15655.89,15746,0.75
2025-10-13 08:00 UTC,,,,1.574e-05,15655.89,15746,0.75
2025-10-13 09:00 UTC,,,,1.574e-05,15655.89,15746,0.75
2025-10-13 10:00 UTC,,,,1.574e-05,15655.89,15746,0.75
2025-10-13 11:00 UTC,,,,1.574e-05,15655.89,15746,0.75
2025-10-13 12:00 UTC,,,,1.574e-05,15655.89,15746,0.75
2025-10-13 15:00 UTC,,,,,,,0
2025-10-13 16:00 UTC,,,,,,,0
2025-10-13 17:00 UTC,,,,,,,0
2025-10-13 18:00 UTC,,,,,,,0
2025-10-13 19:00 UTC,,,,,,,0
2025-10-13 21:00 UTC,,,,,,,0
